,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
360,index,0.4896832540307169,2.309575078569048,0.0171138000624661,0.08071667919729547
361,sections,0.3981931724673235,1.4025419522221565,0.0684552002498644,0.24111736924892235
362,verifications,0.0013049862403527457,0.020658992948386468,0.0684552002498644,1.0837014640553306
363,determined,0.8016137476875232,1.8591499832012368,0.4107312014991863,0.9525920788787406
364,north,1.5157419678431472,3.424884351386575,0.0,0.0
365,projects,0.36100694430951763,1.1893558274719833,0.0,0.0
366,isomorphic,0.003955895972275358,0.02913879548385312,0.0,0.0
367,org,0.012619151614297164,0.09369339743145544,0.0342276001249322,0.25412961502078113
368,friedlander,0.004745276472998161,0.037329652244251554,0.0,0.0
369,ld,0.01954482668895985,0.1343037181669059,0.0,0.0
370,dl,0.03775099253651393,0.21424447264722524,1.0268280037479656,5.827455369540354
371,obtain,0.5018488209015286,1.3972361434295353,1.437559205247152,4.002419844850611
372,notes,0.6741995355424483,2.459798113020777,0.0342276001249322,0.1248784399306918
373,proceedings,0.3397039284349175,1.1022779443557509,0.0,0.0
374,generated,0.2212652743733255,0.8902499125921336,0.3936174014367202,1.583700190715635
375,bottom,0.46194955171839847,1.8637063388897752,0.0171138000624661,0.06904454726769245
376,associativity,0.0009834442825028544,0.008263723173151827,0.0171138000624661,0.14380449271306614
377,created,0.6852255705430595,1.6437583370298858,0.0342276001249322,0.08210712717170407
378,augmentation,0.01577306774531967,0.1416869546868159,0.8385762030608386,7.532796435226062
379,introduced,0.5235784835356527,1.545439707300719,0.25670700093699145,0.7577186703912646
380,e83,3.864646202983435e-05,0.0006879261330837716,0.0855690003123305,1.5231705156157056
381,hint,0.08025594109172446,0.7837225769812884,0.0,0.0
382,renaissance,0.12025480869807481,0.4901414901116445,0.0,0.0
383,liftings,0.0001735654607560866,0.002852499570149547,0.11979660043726267,1.9688234615577762
384,content,0.682748183849871,2.2468272276742702,0.0171138000624661,0.05631908346134479
385,observations,0.3673893714550238,1.3461330592575982,0.17113800062466097,0.6270582064574133
386,thinking,0.7274111067259239,2.2241544338662154,0.0,0.0
387,theory,1.4280878042894465,2.245877864411855,0.11979660043726267,0.18839775281724117
388,notion,0.3187820404902496,1.0023671730084396,0.22247940081205925,0.6995564985456459
389,fix,0.118204425109395,1.027291265984013,0.0684552002498644,0.5949305980955442
390,vcenter,3.3258865237417723e-06,3.0658490668633576e-05,0.0,0.0
391,powers,0.6633488646963254,1.5388475018379904,0.0,0.0
392,ur,0.019123516619801773,0.20948673687272001,0.4620726016865846,5.061730195866772
393,ker,0.005769997382894021,0.052928944284013735,0.0855690003123305,0.7849356853084871
394,suggest,0.45043949841572856,1.400053784715774,0.0,0.0
395,rely,0.13699203567470225,0.965999693395992,0.0171138000624661,0.12067800534360149
396,applies,0.18138070866301592,0.9212107883741453,0.0,0.0
397,une,0.14104610469025902,0.4222963501587238,0.0,0.0
398,skeletal,0.04781615177031917,0.2047875882139446,0.0342276001249322,0.14659037627296262
399,cube,0.03326577154269822,0.21278819434046825,0.15402420056219487,0.9852328685747118
400,form,2.986789298106604,3.2805870152100267,0.6845520024986438,0.7518884616523486
401,identifications,0.011174215123410547,0.11116264741233817,0.0,0.0
402,cylinder,0.1240960464293247,0.3376112992422746,0.0,0.0
403,cogenerated,5.306146510086762e-05,0.0005144746721780225,0.0684552002498644,0.663729632049945
404,paris,0.7042378990432343,1.1644117854785092,0.0,0.0
405,formula,0.2668283077118907,0.9370083106549426,0.0855690003123305,0.3004885992593508
406,supplies,0.26734835079502045,1.2534591616357038,0.0,0.0
407,maps,0.1553798101983811,0.7738973706806608,1.1466246041852282,5.710972134692098
408,m1,0.006008740038230376,0.059087731084140005,0.0171138000624661,0.16829079132811792
409,quotients,0.0032099641064712303,0.028092626987203717,0.0,0.0
410,invariant,0.024835938834455562,0.11021832390181385,0.0,0.0
411,z,0.21551868546216368,1.013995770527298,0.0,0.0
412,modules,0.0391755579724426,0.13053251382500997,6.503244023737116,21.668735159637357
413,coproducts,0.0001101275690773007,0.0009802317427457519,0.0342276001249322,0.3046555953388648
414,light,1.8932312676211964,3.695303578525102,0.0,0.0
415,thus,2.993325148736827,3.0929721715740603,0.20536560074959315,0.21220216867690722
416,top,0.9136554662720895,2.6722171455352495,0.0,0.0
417,including,1.3049041113181794,1.9492693565835209,0.0171138000624661,0.025564641682953648
418,oriented,0.18398000776298962,0.8472291205252824,0.0,0.0
419,invariance,0.007518149518132344,0.0408566386091096,0.0,0.0
420,core,0.28953520404449884,1.1446185799070165,0.0,0.0
421,classical,0.28119490725586127,1.0866442140114023,0.7872348028734404,3.042175094702039
422,basis,1.047163321890199,1.7163095553004317,0.0684552002498644,0.11219865310672741
423,infini,0.000816293031471127,0.00990752224817626,0.0,0.0
424,recalled,0.1321897270353452,0.823413352986344,0.0855690003123305,0.533011596582132
425,image,0.7120944999371804,1.5511806146732394,0.0855690003123305,0.1863979773936814
426,crux,0.010240090683669323,0.16984551842792328,0.0171138000624661,0.28385512723211787
427,arguments,0.2830071845195345,1.1493485970461228,0.3422760012493219,1.3900510777008601
428,support,1.5487828008564635,2.7691439637839284,0.0,0.0
429,geometric,0.05221497607415693,0.29038588417092526,0.0,0.0
430,collections,0.13490342984421244,0.7450410112923503,0.23959320087452535,1.323218845395322
431,lift,0.13345459052730302,1.0726515528764704,0.0513414001873983,0.4126604594137076
432,contravariant,0.00062505455635542,0.002490897371990153,0.15402420056219487,0.6137999835411145
433,requirement,0.1983530554543021,0.7984226932878806,0.11979660043726267,0.4822125081399993
434,compare,0.2594470795119225,1.596818927878335,0.0684552002498644,0.42132121770775993
435,deconcatenation,8.738936529417707e-07,9.869514119409395e-06,0.0342276001249322,0.38655708457128035
436,total,1.6514480562809641,3.0639805788433487,0.0,0.0
437,reflects,0.14308118241340612,0.8667359001976522,0.0,0.0
438,ots,0.001965836498860507,0.015861359138079734,3.1660530115562273,25.5453105563972
439,natural,1.3832452156658759,2.638308854855813,1.3348764048723551,2.5460534395685386
440,h4,0.00218845030143755,0.0228607345556463,0.0513414001873983,0.5363165526895173
441,representatives,0.2906536436853676,1.121742726095698,0.0,0.0
442,direct,0.9752457855649315,2.574364062886988,0.27382080099945755,0.7228069479486102
443,disappears,0.04427931750003661,0.47743711555377877,0.0,0.0
444,l6,0.010354358642092498,0.08744452506628242,0.0171138000624661,0.1445292915060971
445,theories,0.29904135132577747,1.1241569772410167,0.0,0.0
446,construct,0.14796642610574695,0.8454013705062466,0.0171138000624661,0.09777914090483529
447,called,2.7978352743280643,2.5394841500409524,0.0855690003123305,0.07766758894702985
448,componentwise,0.0001372606943399468,0.0016003312149668325,0.0855690003123305,0.9976544479235963
449,mes,0.013970369374210978,0.13312714609008414,0.7530072027485082,7.175594087887025
450,commutes,0.0013048589742867822,0.018291149518394834,0.22247940081205925,3.1186542493916236
451,sheaves,0.005990990664231199,0.0767512215024776,0.0,0.0
452,rrrd,2.0617102685638322e-06,4.26279014090758e-05,0.0171138000624661,0.35384476321477537
453,proved,0.46235145795469984,1.4437358342286204,0.0684552002498644,0.21375778953358138
454,pushouts,7.638509278912187e-05,0.0006150597203303798,0.0855690003123305,0.6890093797012093
455,goodwillie,7.971097931286364e-05,0.0007759118015093769,0.0,0.0
456,problem,1.7568396138548623,2.340730824757501,0.3251622011868558,0.4332308887855893
457,instance,0.7237743261718408,1.4490563422975897,0.18825180068712705,0.37689574757015787
458,fold,0.11695422266823574,0.9814070548845824,0.20536560074959315,1.723300320485141
459,beside,0.2521441369113283,1.1620139135268353,0.0,0.0
460,generalizes,0.0025885239063890286,0.04341536264196244,0.0,0.0
461,nested,0.017471687927686386,0.12501230558737075,0.0342276001249322,0.2449031383830907
462,recall,0.2158818519079868,1.401874815065622,1.3691040049972876,8.89056864598894
463,increase,1.2400976597568694,2.405945214223464,0.0,0.0
464,easily,0.7227498258564593,1.7285042849483478,0.0171138000624661,0.04092879123791986
465,erades,5.8992063774632175e-05,0.0004136796343635618,0.0,0.0
466,homotopic,0.00022200292546042943,0.0014333894335866182,0.0,0.0
467,horizontal,0.21599308244963578,0.7788711858174807,0.0342276001249322,0.12342474673099166
468,outline,0.16615769333917935,1.298556331481533,0.0342276001249322,0.2674956901509207
469,proper,0.7148017461143013,1.8084748579606873,0.0,0.0
470,respectively,0.3355805333510301,0.9839195811917701,2.6697528097447103,7.827695010252011
471,duke,0.3278678025024495,0.708037682983023,0.0,0.0
472,inherited,0.10175255410586281,0.7591926346015021,0.0513414001873983,0.38306667793172494
473,deduces,0.002324718320462993,0.04242043162286868,0.0171138000624661,0.312285053620046
474,verlag,0.05460491401122214,0.245238736785513,0.0342276001249322,0.1537212093423123
475,tensors,0.0031810238030719473,0.01471187572767052,0.6332106023112455,2.9285275016333294
476,week,0.718933201382366,1.8633354971464828,0.0,0.0
477,build,0.3840580020220989,1.6889621816240687,0.0171138000624661,0.07526092657149658
478,handbook,0.10912974372933798,0.6681136084633594,0.0,0.0
479,associated,0.8630020024052385,1.8956518561974371,2.002314607308533,4.398241709123319
480,assert,0.09489214106982441,0.6926563602125348,0.0,0.0
481,topology,0.017842040664034053,0.07233072912532668,0.0171138000624661,0.06937847861307125
482,latching,0.0011507397684093479,0.01732330716571384,0.1026828003747966,1.545793184837174
483,technical,0.5142285850457552,1.564547716604735,0.0,0.0
484,ensures,0.033829891106672005,0.3429777950472468,0.0,0.0
485,commute,0.006911005539459669,0.08760390721982658,0.2909346010619236,3.687887045227096
486,e88,3.638112605575117e-05,0.0006259791827603056,0.0342276001249322,0.5889252883821772
487,retract,0.007964132235277754,0.11675005234185365,0.0,0.0
488,takes,0.7139235763215603,1.7786798447827294,0.0,0.0
489,precisions,0.000618725190675018,0.009476203482195134,0.0342276001249322,0.5242193277070353
490,e73,3.5303606697290046e-05,0.0005512228630478733,0.0342276001249322,0.5344223296474445
491,class,1.6428628062529713,2.4986140720934675,0.13691040049972877,0.20822569724175718
492,vanish,0.02804519025095742,0.3725462293797841,0.0171138000624661,0.2273360111512741
493,computable,0.002413991223531642,0.019045642374368565,0.0,0.0
494,extends,0.12418873854736545,0.8198204298675823,0.0684552002498644,0.4519006501874628
495,pairing,0.015381096746567569,0.14257941075079827,0.0,0.0
496,oplus,1.5696148135124766e-06,2.9818532020109423e-05,0.735893402686042,13.980029241872721
497,specifically,0.2692376834194302,1.316144435611172,0.0684552002498644,0.334637149425887
498,characterize,0.05559307562256993,0.49552604502755837,0.0,0.0
499,reference,0.7535240926570519,2.000406669070382,0.0342276001249322,0.0908652028825715
500,particular,1.600314493906886,2.0457999243397915,0.15402420056219487,0.19690048365891347
501,equation,0.465300136343351,0.6444601629332347,0.11979660043726267,0.1659233054246861
502,forget,0.26495263497856064,1.3658372292123546,0.0342276001249322,0.17644410489070503
503,directly,0.7696220112779364,1.7789186030285524,0.0513414001873983,0.11867146542137205
504,borrow,0.06289334563577892,0.606201096444469,0.0,0.0
505,subsets,0.012533764568442518,0.0780317384620457,0.0,0.0
506,creates,0.14489155917049434,0.8598343799626305,0.17113800062466097,1.0155894345922345
507,beta,0.07552423966576205,0.2924895606059782,1.0439418038104318,4.042967937791082
508,confirmed,0.2097084380648087,1.1034671158122995,0.0,0.0
509,part,4.376383656599535,4.067496815282873,0.15402420056219487,0.14315311326018554
510,characteristic,0.4197577710138976,1.560062337421991,0.0,0.0
511,generalization,0.047535199203106115,0.3362024785991553,0.15402420056219487,1.0893678550079502
512,left,2.6030331542241534,3.445151503625458,0.47918640174905064,0.6342100367886648
513,roughly,0.13498227541427676,1.0197904352533194,0.0342276001249322,0.2585893527276349
514,interchangeably,0.00951994292282865,0.16155659649531784,0.0,0.0
515,tial,0.0025488423470227395,0.04738206735928607,3.0462564111189643,56.62881685636405
516,specify,0.11078101245076322,0.5522740712964299,0.1026828003747966,0.5119022381232697
517,normal,0.9347843227776258,1.7549235043181692,0.0,0.0
518,automorphism,0.0005104387373519592,0.001861138375311766,0.0342276001249322,0.12479910991436553
519,idea,1.2336905514789713,1.9122576286877093,0.0855690003123305,0.13263453580824813
520,b1,0.006806070425873556,0.06875943494176273,0.0,0.0
521,koszul,6.335304763482874e-05,0.0004590374013800913,0.0171138000624661,0.12400152165835296
522,removing,0.10606946996964878,0.9397469958282266,0.0,0.0
523,admit,0.23298079449728545,1.1730908682033214,0.0684552002498644,0.3446815024707167
524,denoted,0.03879736564643177,0.24624185740142912,0.3251622011868558,2.063762398371822
525,newpage,8.623548629443922e-05,0.0005850311986481671,0.0171138000624661,0.11610193661788669
526,sequel,0.023944465495619738,0.28417229006898737,0.0,0.0
527,identities,0.06293497860815661,0.3371056441359054,0.0,0.0
528,checked,0.12962066635264363,0.9034952205196035,0.0342276001249322,0.23857671768635924
529,cochains,1.252298089043924e-05,7.68562163335762e-05,0.0,0.0
530,getzler,6.267429528306057e-05,0.0006221993688422245,0.0171138000624661,0.1698973326986318
531,u,0.3784379155805012,2.0279501730911593,0.8556900031233047,4.585419743908162
532,section,1.7163833859450697,2.3184362223309125,1.5744696057468803,2.1267435905135597
533,quotient,0.017508264195043255,0.11546764547532662,0.547641601998915,3.611716481012035
534,mapping,0.07534138378219085,0.3952015940458834,0.0,0.0
535,sum,0.4296714836292106,1.5452769653125809,0.8385762030608386,3.015868028531889
536,cone,0.07024263853759566,0.4009813495058949,0.0855690003123305,0.48847215787237547
537,definition,0.504907923813411,1.4436692675057303,1.5231282055594821,4.3550383686392244
538,cell,0.8384624577539992,1.0232579945437994,0.13691040049972877,0.16708519332256608
539,matc,0.0001080828276175394,0.0009894712878787404,0.5647554020613811,5.17019463065443
540,detect,0.0965060868963058,0.6701645774932219,0.0171138000624661,0.11884289330360466
541,large,2.90505671430476,2.6844557630225476,0.0171138000624661,0.015814231432620222
542,following,2.4001551368258385,4.0193900735996335,1.09528320399783,1.8342024523262004
543,g,0.5747611706111914,1.7799521721454752,1.0439418038104318,3.232936698402748
544,transferred,0.201581676766043,1.054899446820721,0.0171138000624661,0.08955842866536293
545,item,0.29427158037728424,1.1194343097400845,0.9412590034356352,3.580629911480731
546,injection,0.12216565777203625,0.3149305258270596,0.0,0.0
547,insights,0.07444156178942801,0.5317169233341685,0.0513414001873983,0.36671841228334723
548,phi,0.02609740008025002,0.13589711972302299,0.7872348028734404,4.0993716587571045
549,smaller,0.49869834095428706,1.6388376492775807,0.0,0.0
550,certain,2.1665312584128533,2.6109646310243817,0.0171138000624661,0.020624455101679852
551,supposes,0.020196098054902967,0.20501962679057995,0.0,0.0
552,neither,0.7883155552516905,3.8777001790575483,0.0,0.0
553,pair,0.2989610125005392,1.174444461565305,0.25670700093699145,1.0084529516869543
554,equalizer,0.0031547221494402367,0.026701865455026175,0.11979660043726267,1.0139697112193862
555,homogeneous,0.07837575465525498,0.47330472899304765,0.6674382024361777,4.0306043484135206
556,ul,0.029265553041851244,0.21112045644396293,0.1026828003747966,0.7407493599410236
557,state,4.695150382739849,4.329617460964338,0.0684552002498644,0.06312573743860962
558,inside,0.6088560042139787,2.887289607420188,0.0,0.0
559,reverse,0.17951190829724767,1.451547449659242,0.0,0.0
560,coalgebra,4.640120764898281e-05,0.0001249438489575594,4.637839816928311,12.488243020725532
561,spectra,0.07967535329881548,0.13875360909675272,0.0,0.0
562,derivatives,0.059055153805707694,0.24198473698140255,0.0,0.0
563,cobar,0.00018692839768186253,0.0013930714184609005,0.0,0.0
564,larger,0.7622167382759061,1.804544271465247,0.0,0.0
565,keep,1.2506446822540165,2.399914521117227,0.0171138000624661,0.03284038853256588
566,reindexing,5.658249292578299e-05,0.0007536528973253187,0.0,0.0
567,connection,0.5734559213543022,1.5251414765918434,0.0,0.0
568,coprod,3.3428553325443033e-06,2.5408749115718443e-05,0.0171138000624661,0.1300804877705562
569,bifunctor,5.794848203399816e-06,2.078897654922418e-05,0.0513414001873983,0.18418690654812248
570,ensured,0.03090336549790229,0.3481563501046274,0.0,0.0
571,usually,1.5164832757085547,2.3356740637041464,0.0513414001873983,0.07907556827880746
572,used,4.446380154081161,2.5288895416183412,0.0513414001873983,0.02920054639655167
573,ordering,0.0829925178548469,0.7689876023907855,0.0,0.0
574,prove,0.4097441460524017,1.4980847286078454,0.8214624029983726,3.0033870963466627
575,sk,0.011179008811895041,0.09011328368208271,0.15402420056219487,1.2415793486447952
576,stationary,0.06997016189037553,0.4445995621614589,0.0,0.0
577,type,1.7009092831574986,2.622545140910616,0.0171138000624661,0.026386894139950656
578,higher,1.2792622473944264,2.4058328697542333,0.0,0.0
579,essentially,0.29716779120914233,1.368348705571232,0.0684552002498644,0.31521109427904803
580,loop,0.14884040460271553,0.5154332749855786,0.0171138000624661,0.05926496932866014
581,h,0.6178955431910219,2.1541478703211605,0.5989830021863133,2.0882137324614543
582,suppose,0.4729760788144648,1.547068177130409,0.15402420056219487,0.5038012488813334
583,decomposed,0.022187107781610316,0.1603325667548583,0.0342276001249322,0.24734179127384176
584,assumptions,0.1805960709443512,0.7405560520889305,0.0684552002498644,0.2807088358949839
585,fixed,0.601778865552015,2.0856429428498795,0.11979660043726267,0.4151906100095294
586,moreover,0.4885356195543169,1.658982167553789,0.13691040049972877,0.4649239561874856
587,circ,0.008768250146438783,0.03576963904441055,0.7872348028734404,3.2114851049747313
588,tacitely,1.2285417567314827e-05,0.00024358800805168723,0.0171138000624661,0.33932232621069125
589,numerical,0.11917355620167958,0.5600300394665914,0.0,0.0
590,cokernel,1.0546114665888062e-05,8.357588552121431e-05,0.15402420056219487,1.2206115106371807
591,injective,0.00042180216461307207,0.0022861574514294603,0.20536560074959315,1.113076550594875
592,terms,1.5563351764619346,2.0392896148452873,0.0684552002498644,0.08969788838742306
593,adopt,0.16248686487024977,0.9960387145613255,0.0342276001249322,0.20981397393678528
594,arranged,0.2667155414930459,1.297640566565056,0.0342276001249322,0.1665261880490652
595,explicit,0.14502647816922065,0.7661621914870486,1.0439418038104318,5.515053184006041
596,equipped,0.11344728743904936,0.9293159693524015,2.1221112077457955,17.383508046936914
597,respect,0.9859371108120683,2.0862901309885133,0.20536560074959315,0.4345634436414593
598,deserves,0.07114309686068832,0.753615309175768,0.0,0.0
599,intuitively,0.018788085691953504,0.2447841091670373,0.0342276001249322,0.44594072769720033
600,constructing,0.06021447979136718,0.6179842463546428,0.0,0.0
601,nabla,0.00010314490425827882,0.001350653506713928,2.8751184104943035,37.64886681777318
602,hn,0.00607561411369012,0.06012654994261535,0.0171138000624661,0.16936456708881173
603,standard,0.9494022643174627,2.6429122482286647,0.11979660043726267,0.33348551450887176
604,sets,0.3387965468378366,1.7256843337758259,0.25670700093699145,1.3075553869195131
605,cub,0.009746798927604383,0.09720610449928979,0.7701210028109742,7.680517802037081
606,cogenerators,9.795244876714682e-05,0.0005928008161464327,0.0342276001249322,0.20714284884319142
607,regard,0.6911604962630331,1.900031400590476,0.0513414001873983,0.14113982647123696
608,suitable,0.31948388739080524,1.2972661549975077,0.0171138000624661,0.0694906831945305
609,sop,0.005882992680657617,0.0720090249629689,0.0684552002498644,0.8379055510037622
610,control,2.1610150295654833,3.07973673316071,0.0,0.0
611,decomposable,0.0013655479189408348,0.013869187213609191,0.0513414001873983,0.5214489225395749
612,canonically,0.0012672645784022052,0.016488388269150667,0.0,0.0
613,arrow,0.10236944666518799,0.6237637918249921,2.3274768084953887,14.181924458379592
614,face,1.5674451900972706,2.843162379823661,0.0171138000624661,0.031042433139501304
615,decompositions,0.002258192105583534,0.0205235496163233,0.0,0.0
616,articles,0.42987253007580967,1.5416443541476799,0.0,0.0
617,supplied,0.2311620690862702,1.1380364539480694,0.20536560074959315,1.011037584858957
618,track,0.2410446184842318,1.2737731415692377,0.0,0.0
619,indications,0.091448007401987,0.7157146950402299,0.0,0.0
620,throughout,0.8160497581438683,2.4364859006915864,0.0,0.0
621,cellular,0.09534733785014537,0.28276262946721953,0.6332106023112455,1.8778531100412532
622,identifying,0.11627995008197145,0.839042043578802,0.0,0.0
623,recapitulate,0.004822263958499495,0.09346030890650947,0.0513414001873983,0.9950477954964626
624,technology,0.6289842949089383,1.2547724369825615,0.0,0.0
625,simple,1.0424308908054583,2.3465009206930554,0.0171138000624661,0.038522983113158625
626,statement,0.7633988109497547,1.7241285203692271,0.359389801311788,0.8116782440368073
627,characterized,0.23146460597827007,0.8560864844732291,0.22247940081205925,0.8228541348856888
628,gr,0.03459937567908311,0.19664460909650794,0.0855690003123305,0.48632908215652254
629,commutation,0.008507694087396878,0.06408233519750917,0.1026828003747966,0.7734356178114514
630,bousfield,0.000489405898850992,0.003961664965432932,0.0,0.0
631,superscripts,0.0014804267544806793,0.0204794517872795,0.0,0.0
632,connected,0.45472564134476545,1.576160564898935,2.1049974076833293,7.296298254466452
633,numbering,0.02704718673050871,0.3374821556000749,0.0,0.0
634,furthermore,0.2773191295143098,1.19543418823152,0.718779602623576,3.0984292799583133
635,submodules,0.00023605309914243033,0.0020744878720191373,0.0684552002498644,0.6015997384101238
636,coextension,0.00011246926469093976,0.0008981257848593716,0.0855690003123305,0.6833131324929399
637,unversal,1.174241568591139e-05,0.00028579593013644544,0.0,0.0
638,book,2.0759554732361245,3.3959124976841024,0.0,0.0
639,algebra,0.036453090773832963,0.2241528348540499,1.3519902049348214,8.313490864499961
640,observes,0.06879034606809659,0.4918243472638219,0.17113800062466097,1.2235704609762894
641,appl,0.04281976238037333,0.11086782192673084,0.0171138000624661,0.04431060875491539
642,outgoing,0.02072734055183717,0.24649678485123494,0.0,0.0
643,rooted,0.07975778777193987,0.7669941705283422,0.0,0.0
644,multivariable,0.0013005319280441352,0.009673593764581767,0.0,0.0
645,trivial,0.05827037185216821,0.5917414183009967,0.0513414001873983,0.5213770222974761
646,recover,0.12762171522342042,0.844439617853767,0.0,0.0
647,inclusion,0.09165348270768148,0.679313407092182,0.0171138000624661,0.1268433395576129
648,required,1.3385864077259557,2.0299826630307556,0.0513414001873983,0.07785986147371637
649,comm,0.03009598109104833,0.1496890307409744,0.0,0.0
650,shall,2.913524735317195,1.9805328274686382,0.1026828003747966,0.06980090283549735
651,composites,0.017335046594867398,0.06089301220932963,0.359389801311788,1.2624325778084047
652,language,1.532162421097196,2.1756613112046868,0.0,0.0
653,eta,0.010839327197443682,0.08320042400530692,0.4620726016865846,3.546773308091097
654,author,0.8407367702279376,2.3308747499765428,0.0,0.0
655,strong,1.1789029258190529,2.2081278128640522,0.0,0.0
656,r0,0.005994155347071373,0.055166594123494894,0.23959320087452535,2.2050714574575974
657,espaces,0.0007610934964621396,0.009241855019276435,0.0,0.0
658,definitions,0.1432625789794209,0.8288947131364922,0.1026828003747966,0.5941065068565107
659,permutations,0.0076923597936226495,0.08709237240291812,0.15402420056219487,1.7438514830709786
660,devote,0.06064799891845296,0.6610323370775686,0.0171138000624661,0.18653171503286226
661,applications,0.37271935065706374,1.0505828993263162,0.0684552002498644,0.19295446460100002
662,positive,0.7133846215010291,1.6664745986979979,0.0171138000624661,0.03997803181022851
663,implied,0.14286787600245293,0.9839498197031146,0.0171138000624661,0.11786498796699096
664,orientation,0.19165310795863028,0.8107677755338701,0.0,0.0
665,equivariantly,4.971860976810127e-06,3.317836661398399e-05,0.0171138000624661,0.11420430604944622
666,grafting,0.01519781664277653,0.10331659367712998,0.0513414001873983,0.3490250413369428
667,composition,0.40406031628056693,1.3073315894715933,0.6332106023112455,2.0487441845563863
668,automatically,0.1394313358765511,0.7862779411795474,0.22247940081205925,1.2546006543338604
669,define,0.2588067699964607,1.1060409591008247,0.8556900031233047,3.656891169270535
670,e68,3.7144722451476486e-05,0.0005409333696043683,0.0684552002498644,0.9969034547633033
671,notation,0.06284423790312721,0.3187231491144912,0.0684552002498644,0.3471799121907114
672,place,3.405607548599564,3.453689683286992,0.0342276001249322,0.03471084314567051
673,coextensions,4.2082645810848085e-06,5.2077436204167604e-05,0.0684552002498644,0.8471357385368701
674,e77,4.528975067291663e-05,0.0007379036726667954,0.0171138000624661,0.27883429985254343
675,restriction,0.09524074827770174,0.6141183366751335,0.0684552002498644,0.4414034378607716
676,html,0.040729060901997405,0.09869388125536382,0.0,0.0
677,terminologies,0.0017345261817761637,0.023776289482461133,0.0171138000624661,0.23459009653776744
678,e79,3.492180849939963e-05,0.0005688619946654372,0.0,0.0
679,union,1.1162143258301902,2.0046608496351395,0.0342276001249322,0.06147092754465933
680,decorate,0.014769897222592976,0.19669479662575307,0.0,0.0
681,objects,0.604113128827425,1.405139104363176,0.907031403310703,2.1097129541797455
682,basically,0.10111748795231856,0.892863443926798,0.0,0.0
683,hold,0.8437117502702205,2.6421858939874143,0.1026828003747966,0.3215636698416492
684,ii,1.7966624809763945,2.746890519331114,0.15402420056219487,0.23548530720245273
685,essential,0.6288777647273254,1.6688840200810882,0.0,0.0
686,similar,1.4312054326228616,2.3713964550745814,0.13691040049972877,0.22684992035902357
687,jones,0.2710676676350807,0.8523402689011246,0.0,0.0
688,construction,0.6693202309331855,1.6737328913689504,2.8922322105567697,7.232448619603768
689,enables,0.11579794258375498,0.7658976045127855,0.0,0.0
690,collection,0.5651225223864397,1.8309819699253345,0.4278450015616524,1.386206446832032
691,end,2.7016864487321213,3.696115608548495,0.0855690003123305,0.11706499760944501
692,poset,0.00028577170891075365,0.001019499809560953,0.0513414001873983,0.1831621048603933
693,pm,0.06144341183070229,0.28688493652416935,0.2909346010619236,1.3584003894235004
694,symmetric,0.03102263077051548,0.12248130018991688,0.25670700093699145,1.0135119576157878
695,fits,0.07902766235152797,0.8735133165423649,0.13691040049972877,1.5133062835351507
696,literature,0.7897828226949508,1.9870943744406984,0.0342276001249322,0.08611667626142881
697,functorial,5.85508747459329e-05,0.0004096898307833774,0.18825180068712705,1.3172279441227728
698,latc,7.814984890375243e-05,0.0011156750748089195,0.3080484011243897,4.39772984580549
699,de,3.5999034127774907,3.9209853481090002,0.0171138000624661,0.01864021102822408
700,final,0.8198036319630388,2.140355119344561,0.0855690003123305,0.22340477735764683
701,known,2.0595744385249057,2.579386175646094,0.0171138000624661,0.021433116700318045
702,announced,0.22015642210942576,0.9826132355037622,0.0855690003123305,0.38191587349620937
703,difficulty,0.48943489006079394,1.547098205652091,0.0,0.0
704,consequently,0.3407053087483163,1.6590495742353273,0.4107312014991863,2.000037591066027
705,little,3.7573593652163018,3.6946786492906525,0.0171138000624661,0.016828305613876923
706,lacets,2.8439723539830375e-05,0.00049935541650592,0.0,0.0
707,properly,0.3372087075236858,1.4343744950916013,0.0,0.0
708,compared,0.5935702976260502,1.882080854304029,0.0,0.0
709,allowed,0.7078245113141161,1.6701750365237618,0.0,0.0
710,cochain,2.9059085060845202e-05,0.0001591721638820598,0.0342276001249322,0.18748288753647557
711,nu,0.020088812761298813,0.1669566906462281,0.0342276001249322,0.2844631444138981
712,require,0.5803289337308707,1.4396425057450424,0.0,0.0
713,subclass,0.00878269060272302,0.04951325244007576,0.0,0.0
714,briefly,0.18521854414810252,1.50147228183706,0.0684552002498644,0.554931398448905
715,either,1.9669222226379974,4.1400906614548285,0.0855690003123305,0.18011053768459317
716,interval,0.1970690087240019,0.9063907679704863,0.3936174014367202,1.8103870369310042
717,call,1.1781291990444431,2.880481112605483,0.0342276001249322,0.08368518136181177
718,behaves,0.019519000161974387,0.2556384748016832,0.0,0.0
719,categorical,0.02443733303146478,0.19772059612517745,0.15402420056219487,1.2461980492572458
720,commutative,0.003612226687757236,0.021966178595042907,1.1637384042476944,7.076766724595185
721,filling,0.1285570529329904,1.103280854982005,0.0513414001873983,0.4406135844157178
722,homology,0.009636959828276614,0.0451001097010989,0.0,0.0
723,prefer,0.17204771959108234,1.1255685277497436,0.0171138000624661,0.11196169752378325
724,subtrees,0.0011963858640669511,0.005656491528350904,0.0684552002498644,0.3236549945254566
725,consistent,0.2955736225293111,1.2229029359325847,0.0,0.0
